     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000    48.160    49.560    57.180    61.290     1.000     0.000    49.830    51.280    55.240  4615.000     0.000     0.158     0.382     0.460     4.000
     0.000     1.000     0.000  9999.000  9999.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000  9999.000  9999.000  9999.000    42.850    28.490    39.480    48.470     0.000     1.000    35.980    31.860    45.490  1614.000     0.000     0.636     0.199     0.165     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    52.800    42.720  9999.000  9999.000     1.000     0.000    37.600  9999.000  9999.000  1577.000     0.000     0.994     0.006     0.000     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    52.680    37.390  9999.000  9999.000     1.000     1.000    46.660  9999.000  9999.000  1656.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    30.720  9999.000  9999.000  9999.000     0.000     0.000    42.430  9999.000  9999.000  1791.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    56.040    53.850  9999.000  9999.000     1.000     1.000    46.790    59.770  9999.000  5650.000     0.049     0.829     0.123     0.000     2.000
     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    61.750    57.520  9999.000  9999.000     1.000     0.000    57.680  9999.000  9999.000  2407.000     0.000     0.855     0.064     0.081     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    60.730    60.190  9999.000  9999.000     0.000     0.000    57.580    71.650  9999.000  4924.000     0.966     0.009     0.026     0.000     1.000
     0.000     1.000     0.000  9999.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    44.830    49.170  9999.000  9999.000     0.000     1.000    42.120    46.010  9999.000  2109.000     0.000     0.893     0.042     0.065     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    44.670    52.430  9999.000  9999.000     0.000     0.000    44.210  9999.000  9999.000  2396.000     0.000     0.994     0.006     0.000     2.000
     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     1.000     1.000    46.590  9999.000  9999.000  1301.000     0.506     0.017     0.476     0.000     1.000
     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000    40.610    35.540    52.070    48.320     1.000     0.000    36.780    43.510    50.270  4853.000     0.958     0.001     0.041     0.000     1.000
     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000    41.730    35.840    33.440    36.160     1.000     1.000    44.060    39.890    36.180  2834.000     0.587     0.001     0.412     0.000     1.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    37.220    44.710  9999.000  9999.000     0.000     0.000    34.740    35.720  9999.000  1774.000     0.000     0.001     0.005     0.995     4.000
     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    43.070    44.460  9999.000    44.680     0.000     1.000    36.860    57.500  9999.000  3830.000     0.002     0.065     0.932     0.001     3.000
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    39.870    39.260  9999.000  9999.000     0.000     1.000    34.650  9999.000  9999.000  6426.000     0.000     0.005     0.940     0.055     3.000
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    60.340    61.700  9999.000  9999.000     1.000     0.000    57.840  9999.000  9999.000  5401.000     0.002     0.925     0.073     0.000     2.000
     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    36.940    30.310  9999.000  9999.000     0.000     1.000    41.620    46.970  9999.000  6085.000     0.966     0.002     0.032     0.000     1.000
     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    36.980    36.810  9999.000  9999.000     1.000     1.000    35.410    48.570    37.240  2132.000     0.000     0.048     0.946     0.006     3.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    42.860    51.070  9999.000  9999.000     1.000     1.000    36.270  9999.000  9999.000  4309.000     0.000     0.994     0.006     0.000     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    45.230    49.370  9999.000  9999.000     1.000     1.000    32.040  9999.000    51.340  2561.000     0.990     0.001     0.008     0.000     1.000
     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    31.220    31.060  9999.000  9999.000     0.000     1.000    34.720  9999.000  9999.000  1259.000     0.917     0.000     0.082     0.000     1.000
     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000    66.560    64.080    83.550    71.530     1.000     1.000    60.080    82.140    79.430  3882.000     0.677     0.025     0.298     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    33.180  9999.000  9999.000     0.000     1.000    41.880  9999.000  9999.000  5023.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    34.840  9999.000  9999.000  9999.000     0.000     0.000    42.350  9999.000  9999.000  6809.000     0.000     0.958     0.037     0.005     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    54.150    53.170  9999.000  9999.000     0.000     1.000    41.940  9999.000  9999.000  3782.000     0.997     0.000     0.003     0.000     1.000
     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    48.730    41.090  9999.000  9999.000     0.000     1.000    33.670  9999.000  9999.000  3046.000     0.000     0.679     0.151     0.169     2.000
