1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	2.599
0	0	1	1	1	1	1	1	1	0	0	0.574	0.001	0.425	0	1	2.349
0	0	1	0	0	0	1	1	0	0	0	0.39	0.474	0.001	0.136	2	0.604
1	0	0	1	1	1	1	1	1	1	1	0.871	0	0.129	0	1	0.593
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.577
0	0	0	0	0	0	1	0	1	0	0	0.01	0.021	0	0.97	4	0.653
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	1.616
0	0	0	.	.	.	.	.	0	0	0	0.279	0.008	0.002	0.711	4	1.627
.	1	1	1	1	1	.	.	0	0	1	0.005	0.004	0.991	0	3	1.658
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	1.513
0	0	1	1	1	.	.	.	0	0	.	0.646	0.014	0.333	0.007	1	0
0	0	0	0	0	1	1	1	0	0	1	0.985	0.009	0	0.006	1	1.529
1	1	1	1	1	1	.	.	0	0	1	0.002	0.004	0.994	0	3	1.954
0	0	0	1	1	1	1	1	0	0	1	0.979	0	0.021	0	1	1.56
0	1	1	1	1	1	1	1	0	0	0	0.014	0.001	0.986	0	3	1.686
1	0	1	0	0	0	0	0	0	1	.	0	0.421	0	0.579	4	0
0	0	0	0	0	1	1	1	1	0	0	0.985	0.009	0	0.006	1	1.824
1	0	1	.	.	.	.	.	0	0	.	0.183	0.347	0.333	0.137	2	0
1	0	1	0	0	0	0	1	0	0	0	0.007	0.83	0	0.162	2	1.744
1	1	1	0	0	0	0	0	0	0	.	0	0.998	0	0.002	2	0
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	1.532
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.989
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.505
0	0	1	0	0	0	0	1	1	0	.	0.016	0.34	0	0.644	4	0
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	1.468
0	1	1	1	1	1	1	1	0	1	1	0.014	0.001	0.986	0	3	1.836
0	0	.	1	1	1	1	1	1	0	0	0.819	0	0.181	0	1	1.609
0	0	0	1	1	1	1	1	1	0	0	0.979	0	0.021	0	1	1.58
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	1.931
1	1	1	1	0	0	1	1	0	0	1	0.022	0.795	0.183	0	2	1.9
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	1.564
1	1	1	1	0	1	1	1	1	0	.	0.013	0.044	0.943	0	3	0
1	1	0	1	0	0	0	0	0	0	0	0.001	0.988	0	0.011	2	1.492
1	0	0	0	0	0	0	0	0	0	1	0	0.031	0	0.969	4	1.863
1	0	0	0	0	0	.	.	1	0	0	0.019	0.062	0	0.919	4	1.293
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.397
0	0	0	0	1	1	1	1	0	1	0	0.997	0.001	0.003	0	1	1.562
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	1.629
0	0	0	1	1	0	0	0	1	1	1	0.084	0.03	0	0.887	4	1.384
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.345
0	0	0	0	0	0	0	0	0	1	0	0	0.003	0	0.997	4	1.556
0	1	1	1	1	1	1	1	0	0	.	0.014	0.001	0.986	0	3	0
0	0	0	0	0	.	.	.	0	0	0	0.045	0.008	0	0.947	4	1.399
0	0	0	0	0	0	.	.	1	1	0	0.011	0.007	0	0.982	4	1.493
1	.	.	.	.	.	0	.	0	1	0	0.04	0.494	0.022	0.445	2	1.542
0	0	0	0	1	0	0	0	0	0	0	0.003	0.01	0	0.987	4	1.266
1	0	0	0	1	0	0	1	0	0	1	0.352	0.266	0	0.382	4	1.521
1	0	0	0	0	1	0	1	0	0	.	0.454	0.375	0	0.17	1	0
0	0	1	0	0	1	1	1	1	0	0	0.887	0.099	0.011	0.003	1	1.257
1	0	0	0	0	0	0	0	1	0	1	0	0.031	0	0.969	4	1.187
.	0	0	0	.	.	.	.	1	1	0	0.127	0.026	0.001	0.847	4	1.128
.	1	.	1	1	1	1	1	0	0	1	0.014	0.001	0.985	0	3	0.455
1	1	1	0	0	0	0	0	1	0	0	0	0.998	0	0.002	2	1.485
1	0	0	0	0	1	1	1	1	1	1	0.949	0.046	0.002	0.003	1	1.448
0	1	1	0	0	0	.	.	1	0	.	0.003	0.99	0	0.007	2	0
.	.	1	.	.	.	.	.	0	0	0	0.112	0.304	0.461	0.123	3	1.462
0	0	0	1	1	1	1	1	0	0	1	0.979	0	0.021	0	1	1.342
0	0	0	0	0	0	1	0	0	0	0	0.01	0.021	0	0.97	4	1.304
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.244
1	0	1	1	.	.	.	.	0	0	.	0.243	0.14	0.597	0.02	3	0
0	1	1	1	1	1	1	1	0	1	1	0.014	0.001	0.986	0	3	1.547
1	0	0	1	1	0	1	1	1	0	.	0.978	0.005	0.017	0	1	0
0	0	0	.	.	.	.	.	0	0	1	0.279	0.008	0.002	0.711	4	1.396
1	0	0	0	0	0	1	1	0	1	0	0.53	0.279	0	0.19	1	1.55
1	0	1	0	1	0	0	0	0	1	0	0.003	0.693	0	0.303	2	2.293
1	0	0	0	0	0	1	1	0	1	1	0.53	0.279	0	0.19	1	1.405
0	0	0	1	1	1	1	1	1	1	0	0.979	0	0.021	0	1	1.336
1	1	1	1	.	.	.	.	1	0	0	0.004	0.105	0.891	0	3	1.371
1	0	1	0	0	0	0	1	0	0	0	0.007	0.83	0	0.162	2	1.474
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	1.391
1	0	0	0	0	1	1	0	0	0	.	0.388	0.412	0	0.199	2	1.673
1	0	0	0	0	1	1	0	0	1	0	0.388	0.412	0	0.199	2	1.282
0	0	0	1	0	0	0	0	0	0	.	0.002	0.011	0	0.987	4	0
1	1	1	.	.	.	.	.	0	1	.	0.004	0.341	0.655	0	3	0
0	0	1	0	0	.	.	.	1	0	0	0.069	0.156	0.001	0.774	4	1.352
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.331
0	0	1	0	0	.	.	.	0	1	0	0.069	0.156	0.001	0.774	4	0.72
1	0	0	0	0	0	0	.	1	1	1	0.002	0.045	0	0.953	4	1.336
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	1.243
1	1	1	1	0	.	.	.	0	1	.	0.008	0.573	0.419	0	2	0
1	1	1	0	0	0	0	0	1	1	0	0	0.998	0	0.002	2	1.333
0	0	0	0	0	0	1	1	1	0	0	0.571	0.056	0	0.372	1	1.428
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	1.694
.	.	0	.	.	.	.	.	0	0	0	0.296	0.065	0.035	0.605	4	2.562
1	0	1	1	1	1	1	1	0	0	1	0.163	0.001	0.837	0	3	2.52
1	0	1	1	1	.	.	.	0	0	0	0.213	0.025	0.761	0.001	3	1.867
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	5.595
0	1	1	1	1	1	1	1	1	1	.	0.014	0.001	0.986	0	3	0
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	3.476
0	0	0	1	1	1	1	1	1	0	.	0.979	0	0.021	0	1	1.995
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	2.052
0	1	1	1	1	1	1	1	1	1	.	0.014	0.001	0.986	0	3	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.84
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	1.839
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.481
0	0	0	1	0	1	1	0	0	1	0	0.947	0.021	0.001	0.03	1	2.314
1	1	1	1	1	.	.	.	1	0	0	0.003	0.016	0.981	0	3	3.766
1	1	1	1	1	1	1	1	1	0	.	0.002	0.001	0.997	0	3	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.011
0	1	0	1	1	1	1	1	1	0	1	0.323	0.001	0.676	0	3	0
1	1	1	0	0	0	0	0	1	0	.	0	0.998	0	0.002	2	0
1	0	1	1	0	0	1	1	1	0	0	0.546	0.404	0.047	0.004	1	0
0	0	0	0	0	0	0	0	0	0	.	0	0.003	0	0.997	4	0
1	0	0	0	0	0	1	0	1	0	0	0.015	0.17	0	0.815	4	1.321
1	0	1	0	0	1	1	1	1	0	0	0.594	0.353	0.052	0.001	1	1.876
.	.	0	.	.	.	.	.	0	1	0	0.296	0.065	0.035	0.605	4	2.203
0	0	0	0	0	0	0	0	0	0	.	0	0.003	0	0.997	4	0
0	0	1	1	0	0	1	1	1	0	1	0.86	0.119	0.011	0.01	1	0.288
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.847
1	0	.	1	1	1	1	1	0	0	1	0.394	0.001	0.605	0	3	0
1	0	1	1	0	1	1	1	1	0	0	0.556	0.038	0.407	0	1	1.231
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	2.175
1	1	1	1	1	1	1	1	1	0	.	0.002	0.001	0.997	0	3	0
1	0	0	0	.	.	.	.	1	1	1	0.171	0.07	0.001	0.757	4	0.518
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0
1	0	1	1	1	1	1	1	0	1	0	0.163	0.001	0.837	0	3	1.262
0	0	1	0	0	0	0	0	0	0	0	0	0.07	0	0.93	4	0.972
1	0	0	0	1	1	1	1	1	0	1	0.979	0.004	0.017	0	1	0.892
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
0	0	0	1	1	1	1	1	1	0	0	0.979	0	0.021	0	1	0.905
0	0	0	0	0	0	1	0	1	0	0	0.01	0.021	0	0.97	4	0
0	0	0	0	1	0	1	0	1	0	.	0.258	0.047	0	0.695	4	0
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	3.876
1	0	0	0	0	1	1	1	0	0	.	0.949	0.046	0.002	0.003	1	0
1	0	0	1	0	1	1	1	0	0	0	0.974	0.005	0.02	0	1	0
1	1	1	.	.	.	.	.	1	0	0	0.004	0.341	0.655	0	3	0
0	0	0	0	0	0	1	0	0	1	.	0.01	0.021	0	0.97	4	0
0	0	1	0	0	0	1	0	1	0	0	0.012	0.328	0	0.66	4	0
0	0	1	1	1	1	.	.	1	0	1	0.605	0.004	0.391	0	1	2.137
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	6.429
0	0	0	0	0	0	0	0	0	1	0	0	0.003	0	0.997	4	1.581
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	0	1	.	0	0.003	0	0.997	4	0
1	0	0	1	1	1	.	.	0	0	1	0.883	0.003	0.114	0	1	2.113
0	1	.	1	1	1	1	1	0	0	0	0.044	0.001	0.955	0	3	0
0	0	0	1	1	1	1	1	0	1	0	0.979	0	0.021	0	1	3.277
.	.	0	.	.	.	0	.	0	1	0	0.046	0.067	0.001	0.886	4	2.106
0	0	0	0	0	1	0	0	1	0	0	0.009	0.031	0	0.96	4	0
.	.	0	.	.	.	.	.	1	0	0	0.296	0.065	0.035	0.605	4	1.395
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	1.473
1	0	1	1	1	1	1	1	1	0	.	0.163	0.001	0.837	0	3	0
1	0	0	1	1	1	1	1	0	0	1	0.871	0	0.129	0	1	1.923
0	0	0	0	0	0	0	0	1	1	.	0	0.003	0	0.997	4	0
0	1	1	1	.	.	.	.	1	0	0	0.024	0.129	0.846	0	3	1.634
1	0	1	0	1	0	.	.	1	0	0	0.194	0.658	0.012	0.135	2	1.673
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	1.846
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	0.765
1	0	0	0	0	0	0	0	0	0	.	0	0.031	0	0.969	4	0
1	0	1	0	0	0	0	0	1	0	0	0	0.421	0	0.579	4	0.741
1	0	1	1	1	0	0	0	1	1	0	0.036	0.85	0.001	0.113	2	1.193
0	0	1	0	0	1	1	1	0	0	0	0.887	0.099	0.011	0.003	1	1.318
1	0	0	1	1	1	1	0	1	0	0	0.958	0.01	0.032	0	1	0.162
1	0	0	0	0	0	1	0	1	1	0	0.015	0.17	0	0.815	4	1.145
1	0	1	0	0	0	0	0	0	1	0	0	0.421	0	0.579	4	1.123
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0.193
1	0	1	0	0	0	0	0	0	1	1	0	0.421	0	0.579	4	1.151
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	0.871
1	0	1	0	0	0	1	0	0	0	0	0.006	0.823	0	0.171	2	2.043
1	0	1	1	1	1	1	1	1	0	0	0.163	0.001	0.837	0	3	1.612
1	1	1	0	0	0	0	0	0	0	.	0	0.998	0	0.002	2	1.103
1	0	1	0	0	0	1	1	0	1	.	0.13	0.844	0.001	0.025	2	0
.	0	0	0	0	0	0	0	0	1	0	0	0.01	0	0.99	4	1.443
0	0	0	1	1	1	1	1	1	1	1	0.979	0	0.021	0	1	1.412
1	0	0	1	1	1	1	1	0	0	.	0.871	0	0.129	0	1	0
1	0	1	0	0	0	0	0	0	0	.	0	0.421	0	0.579	4	0
0	0	0	0	0	0	1	0	1	0	0	0.01	0.021	0	0.97	4	1.581
0	0	0	1	0	1	.	.	1	0	.	0.964	0.006	0.003	0.027	1	0
0	0	0	1	0	1	1	.	1	1	0	0.992	0.002	0.003	0.002	1	1.073
1	1	1	1	0	0	1	0	0	1	0	0.001	0.996	0.002	0	2	0
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.113
0	0	1	1	0	1	1	1	0	1	1	0.894	0.011	0.094	0	1	0.766
0	0	0	0	0	0	0	0	0	1	1	0	0.003	0	0.997	4	1.084
.	.	1	.	.	.	0	.	0	1	0	0.033	0.597	0.028	0.342	2	1.184
.	.	.	.	.	.	0	.	0	1	0	0.041	0.251	0.011	0.697	4	2.017
.	.	1	.	.	.	.	.	1	1	0	0.112	0.304	0.461	0.123	3	1.152
1	1	0	0	0	0	0	0	1	0	0	0	0.965	0	0.035	2	1.784
0	1	1	1	1	1	1	1	1	1	.	0.014	0.001	0.986	0	3	0
1	1	1	.	.	.	.	.	1	1	.	0.004	0.341	0.655	0	3	0
0	0	1	1	1	1	.	.	0	1	0	0.605	0.004	0.391	0	1	5.028
.	1	1	1	0	1	1	1	1	0	0	0.028	0.045	0.927	0	3	2.708
0	1	1	1	1	1	1	1	1	0	1	0.014	0.001	0.986	0	3	2.336
1	1	1	0	0	0	0	0	0	0	0	0	0.998	0	0.002	2	5.108
1	1	1	1	1	1	1	1	1	1	0	0.002	0.001	0.997	0	3	2.403
0	1	1	0	0	1	0	0	0	0	0	0	0.998	0	0.002	2	3.581
0	1	1	1	1	1	1	1	0	1	0	0.014	0.001	0.986	0	3	5.232
1	1	1	.	.	.	.	.	0	0	0	0.004	0.341	0.655	0	3	5.588
1	1	1	.	.	.	.	.	1	0	.	0.004	0.341	0.655	0	3	2.926
0	.	.	.	.	.	.	.	1	1	0	0.259	0.09	0.098	0.553	4	0
.	.	1	.	.	1	.	.	1	1	1	0.142	0.117	0.734	0.006	3	1.391
.	.	.	.	.	0	.	.	0	0	1	0.085	0.259	0.015	0.64	4	0.249
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0
1	0	1	0	1	1	1	1	1	1	0	0.599	0.03	0.371	0	1	1.521
.	.	1	.	.	0	.	.	0	0	1	0.066	0.592	0.04	0.302	2	0.321
0	0	0	.	.	.	.	.	0	1	0	0.279	0.008	0.002	0.711	4	1.435
1	1	1	1	1	1	1	1	0	1	1	0.002	0.001	0.997	0	3	0
.	.	.	.	0	.	.	.	1	1	0	0.123	0.269	0.031	0.576	4	1.378
1	0	1	1	1	1	1	1	0	0	0	0.163	0.001	0.837	0	3	0.277
0	0	0	0	0	1	1	1	1	1	0	0.985	0.009	0	0.006	1	1.325
.	.	1	.	.	.	.	.	0	1	0	0.112	0.304	0.461	0.123	3	0.241
1	0	0	1	0	1	.	.	1	0	1	0.936	0.032	0.017	0.015	1	0.956
1	0	0	0	0	1	0	1	0	1	0	0.454	0.375	0	0.17	1	0.291
1	0	1	0	0	0	1	1	0	0	1	0.13	0.844	0.001	0.025	2	0
1	1	1	0	0	0	0	0	0	1	0	0	0.998	0	0.002	2	0.262
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
1	1	1	1	1	1	1	1	0	1	.	0.002	0.001	0.997	0	3	0
0	0	0	0	0	.	1	1	1	1	0	0.844	0.025	0	0.131	1	0.918
1	1	1	0	1	1	1	1	1	1	0	0.016	0.038	0.946	0	3	1.307
0	0	0	.	.	.	.	.	1	0	0	0.279	0.008	0.002	0.711	4	2.113
1	0	0	0	1	1	0	1	1	1	0	0.924	0.064	0.003	0.009	1	4.284
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.491
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	2.397
0	0	0	0	0	0	0	1	0	1	0	0.013	0.022	0	0.965	4	0.924
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.905
0	1	1	1	1	1	1	1	0	1	0	0.014	0.001	0.986	0	3	2.158
0	0	0	1	1	1	1	1	0	0	1	0.979	0	0.021	0	1	0.51
1	0	1	1	1	1	1	1	0	0	.	0.163	0.001	0.837	0	3	0
1	1	1	1	0	1	1	1	1	1	0	0.013	0.044	0.943	0	3	0.236
0	0	1	0	0	1	1	1	0	1	0	0.887	0.099	0.011	0.003	1	1.116
0	1	1	1	1	1	1	1	1	1	0	0.014	0.001	0.986	0	3	1.917
0	1	1	1	1	1	1	1	1	1	.	0.014	0.001	0.986	0	3	0
1	0	0	0	0	0	0	0	1	1	0	0	0.031	0	0.969	4	0.953
1	1	1	1	0	1	1	1	1	1	.	0.013	0.044	0.943	0	3	0
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	1.899
0	1	1	1	0	1	1	1	1	0	0	0.083	0.052	0.865	0	3	3.971
0	0	1	1	1	1	1	1	0	0	0	0.574	0.001	0.425	0	1	3.054
0	0	1	.	.	1	.	.	1	1	1	0.671	0.072	0.222	0.035	1	2.902
1	0	1	1	0	0	1	1	1	0	0	0.546	0.404	0.047	0.004	1	3.189
0	0	.	1	.	1	1	0	1	1	1	0.923	0.036	0.031	0.01	1	1.097
1	1	1	1	1	.	.	.	1	0	0	0.003	0.016	0.981	0	3	1.016
0	0	0	1	1	1	0	1	0	0	.	0.994	0.001	0.004	0.001	1	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0.406
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	1.32
0	0	0	0	0	0	1	1	1	0	1	0.571	0.056	0	0.372	1	2.828
1	1	1	1	1	.	.	1	0	0	0	0.003	0.006	0.991	0	3	1.004
.	.	.	.	1	.	.	.	0	1	0	0.324	0.059	0.577	0.04	3	5.109
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	2.165
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
1	1	1	0	1	0	0	1	0	0	0	0.002	0.995	0.003	0	2	0.307
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.229
1	0	1	0	0	1	1	1	1	0	.	0.594	0.353	0.052	0.001	1	2.816
1	0	0	0	0	1	1	1	1	0	0	0.949	0.046	0.002	0.003	1	0.342
1	0	0	1	0	1	1	1	1	0	0	0.974	0.005	0.02	0	1	2.005
1	0	1	1	.	.	.	.	1	0	0	0.243	0.14	0.597	0.02	3	0.952
0	0	0	1	1	1	0	1	0	0	1	0.994	0.001	0.004	0.001	1	0.172
.	.	.	.	0	.	.	.	0	0	.	0.123	0.269	0.031	0.576	4	0
1	1	1	0	0	0	1	0	1	1	0	0	1	0	0	2	1.35
0	1	1	0	1	0	0	0	0	1	0	0.001	0.995	0	0.005	2	1.412
1	1	0	1	1	0	0	0	0	1	0	0.01	0.985	0.001	0.003	2	2.121
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	1.743
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.742
0	1	1	1	1	1	1	1	0	0	0	0.014	0.001	0.986	0	3	1.391
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	2.242
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	0.895
0	0	0	1	0	1	1	1	1	1	0	0.996	0.001	0.003	0	1	1.285
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.968
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
1	0	1	0	0	1	1	1	1	0	0	0.594	0.353	0.052	0.001	1	1.887
0	0	0	0	1	0	1	0	1	1	0	0.258	0.047	0	0.695	4	1.41
1	1	1	1	1	1	1	1	0	1	0	0.002	0.001	0.997	0	3	2.304
.	.	.	.	0	.	.	.	0	0	0	0.123	0.269	0.031	0.576	4	1.248
0	0	0	1	0	0	1	0	1	0	.	0.211	0.052	0	0.737	4	0
0	0	0	1	0	1	1	1	0	0	0	0.996	0.001	0.003	0	1	2.221
1	1	1	1	0	0	1	1	0	0	0	0.022	0.795	0.183	0	2	1.351
1	1	1	1	0	1	1	1	1	0	.	0.013	0.044	0.943	0	3	0
0	1	1	1	0	1	1	1	1	0	1	0.083	0.052	0.865	0	3	1.443
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.326
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	2.796
1	1	1	0	0	0	.	.	1	0	0	0.001	0.998	0	0.001	2	1.235
0	0	0	0	0	0	0	0	0	1	.	0	0.003	0	0.997	4	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.669
1	1	1	.	0	0	.	0	1	1	0	0	0.999	0	0.001	2	1.797
1	1	1	0	0	0	1	1	1	1	0	0.003	0.994	0.003	0	2	2.012
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.901
1	1	0	0	1	1	1	1	1	1	.	0.339	0.067	0.593	0	3	0
0	1	1	1	1	1	1	1	1	1	0	0.014	0.001	0.986	0	3	2.596
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.49
1	1	0	1	1	1	1	1	0	0	0	0.064	0.001	0.934	0	3	0.847
0	1	1	1	1	1	1	1	0	0	.	0.014	0.001	0.986	0	3	0
1	0	1	0	0	0	0	0	1	1	0	0	0.421	0	0.579	4	2.845
.	.	.	.	0	0	.	.	0	1	.	0.036	0.26	0.001	0.703	4	0
0	1	0	1	0	1	1	1	0	1	0	0.742	0.037	0.221	0	1	1.95
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.884
0	0	1	0	0	0	1	1	0	0	0	0.39	0.474	0.001	0.136	2	2.317
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.075
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	3.856
0	0	0	0	0	0	0	0	0	1	0	0	0.003	0	0.997	4	2.906
0	0	1	0	0	0	0	0	1	1	0	0	0.07	0	0.93	4	1.402
1	0	1	0	0	0	0	0	1	0	0	0	0.421	0	0.579	4	0
1	0	1	0	0	0	1	1	1	1	.	0.13	0.844	0.001	0.025	2	0
1	1	1	1	1	1	1	1	1	1	0	0.002	0.001	0.997	0	3	1.691
0	0	0	0	0	0	0	1	0	0	0	0.013	0.022	0	0.965	4	1.227
0	0	0	.	.	.	.	.	0	0	.	0.279	0.008	0.002	0.711	4	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.242
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	1.315
.	.	.	.	0	.	.	.	1	0	0	0.123	0.269	0.031	0.576	4	1.152
1	0	1	0	0	0	0	0	1	0	0	0	0.421	0	0.579	4	0.17
0	0	0	1	1	1	1	1	1	0	0	0.979	0	0.021	0	1	0.758
0	0	0	0	0	1	0	0	1	1	1	0.009	0.031	0	0.96	4	1.455
0	0	1	0	0	0	1	1	1	0	0	0.39	0.474	0.001	0.136	2	1.382
1	1	1	1	1	.	.	.	0	0	1	0.003	0.016	0.981	0	3	2.153
1	0	0	0	1	0	0	0	1	0	1	0.005	0.09	0	0.905	4	0.709
1	1	1	1	1	0	1	1	1	0	0	0.016	0.048	0.936	0	3	1.484
1	1	0	1	1	1	1	1	0	1	1	0.064	0.001	0.934	0	3	1.299
0	1	1	0	0	.	.	.	0	0	.	0.009	0.978	0.008	0.006	2	0
0	0	1	0	0	1	0	1	1	1	.	0.305	0.583	0.001	0.111	2	0
1	1	1	1	1	1	1	0	1	1	0	0.008	0.051	0.941	0	3	1.56
1	1	1	1	1	1	1	1	1	0	.	0.002	0.001	0.997	0	3	0
0	0	0	0	0	0	1	1	1	0	1	0.571	0.056	0	0.372	1	1.292
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
0	1	1	1	1	1	0	1	1	1	0	0.063	0.057	0.88	0	3	1.986
1	0	1	0	1	0	0	0	1	0	0	0.003	0.693	0	0.303	2	1.243
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.262
0	0	0	0	0	0	0	.	1	0	1	0.001	0.005	0	0.994	4	1.221
1	1	1	0	0	1	1	.	1	0	.	0.013	0.884	0.103	0	2	0
0	0	0	1	1	0	0	0	0	0	0	0.084	0.03	0	0.887	4	1.264
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.775
0	0	1	1	1	1	1	1	0	0	.	0.574	0.001	0.425	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.218
1	1	1	0	0	0	0	0	0	0	1	0	0.998	0	0.002	2	2.627
.	.	.	.	.	0	0	.	0	0	1	0.011	0.219	0	0.769	4	4.785
0	0	1	0	0	0	0	1	0	0	.	0.016	0.34	0	0.644	4	0
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.408
0	0	1	0	0	0	0	0	0	0	1	0	0.07	0	0.93	4	1.449
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	1.192
1	0	0	1	1	1	1	1	0	1	0	0.871	0	0.129	0	1	0.094
0	0	1	1	1	0	0	.	1	0	0	0.524	0.251	0.008	0.216	1	2.389
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	2.607
1	1	1	1	1	1	1	1	0	1	1	0.002	0.001	0.997	0	3	0.089
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.431
0	1	1	1	0	1	1	1	0	0	.	0.083	0.052	0.865	0	3	0
1	0	1	0	0	0	0	1	0	0	0	0.007	0.83	0	0.162	2	1.228
0	0	.	.	.	.	.	.	0	0	0	0.292	0.035	0.023	0.65	4	2.377
0	0	1	1	1	0	0	0	1	0	0	0.09	0.397	0	0.512	4	1.397
1	0	1	0	1	1	1	1	0	1	1	0.599	0.03	0.371	0	1	0.09
1	1	1	1	0	0	0	1	1	1	0	0.002	0.996	0.003	0	2	0.779
