     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000  9999.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    53.710    54.570    60.410    59.380     1.000     0.000    46.460    54.860  9999.000  2278.000     0.565     0.000     0.202     0.233     1.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000    60.830    54.370    74.190    64.000     0.000     0.000    43.730    71.010  9999.000  2657.000     0.003     0.000     0.028     0.969     4.000
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    49.820    58.320    59.100  9999.000     1.000     0.000    52.040    54.730  9999.000  1587.000     0.000     0.188     0.104     0.707     4.000
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000  9999.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    62.980    58.210    73.880    71.700     1.000     0.000    56.350    69.290  9999.000  3074.000     0.000     0.055     0.877     0.068     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    74.020    61.190    79.730    73.730     0.000     0.000    60.450    77.930  9999.000  5686.000     0.028     0.000     0.087     0.885     4.000
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000    52.490    42.440    58.550    59.830     1.000     0.000    45.230    51.770  9999.000  3214.000     0.000     0.983     0.008     0.008     2.000
     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    50.890    44.710    46.380    55.710     1.000     0.000    39.570    46.710    43.040  4008.000     0.057     0.000     0.320     0.623     4.000
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    56.320    60.930    73.060  9999.000     1.000     0.000    52.050    71.130    68.190  6931.000     0.001     0.001     0.996     0.002     3.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000  9999.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    57.680    65.370    70.920    69.920     1.000     0.000    57.690    67.400  9999.000  5773.000     0.000     0.001     0.006     0.994     4.000
     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    53.770    52.940    70.280    69.130     1.000     0.000    43.520    66.340  9999.000  2593.000     0.000     0.414     0.458     0.128     3.000
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    52.640    54.620  9999.000  9999.000     0.000     0.000    43.770    54.550  9999.000  3022.000     0.000     0.995     0.004     0.001     2.000
     0.000     1.000  9999.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    60.640    62.070    65.150    54.080     0.000     0.000    54.080    69.790  9999.000  5787.000     0.000     0.944     0.029     0.027     2.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000  9999.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    60.410    55.550  9999.000    73.080     0.000     0.000    62.990  9999.000  9999.000  4401.000     0.000     0.998     0.002     0.000     2.000
     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    62.380    61.480    72.070    68.650     1.000     0.000    61.600    68.820    68.080  3973.000     0.000     0.084     0.773     0.143     3.000
     0.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    58.520    66.520    63.500  9999.000     0.000     0.000    54.660    63.020  9999.000  6465.000     0.597     0.000     0.384     0.019     1.000
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    60.500    68.920    76.450    71.920     1.000     0.000    63.620    75.950    79.170  6348.000     0.168     0.000     0.167     0.664     4.000
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    52.320    59.680    69.420    65.690     0.000     0.000    58.640    63.810  9999.000  5440.000     0.000     0.995     0.004     0.001     2.000
     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000    58.960    71.170    73.750    68.900     1.000     0.000    60.750    71.560    70.320  3377.000     0.038     0.000     0.960     0.003     3.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000    57.860    59.060    63.430    58.610     1.000     0.000    55.030    67.360  9999.000  2350.000     0.000     0.998     0.002     0.000     2.000
     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    58.280    58.310    73.340    67.370     1.000     0.000    52.370    67.100    74.700  3755.000     0.000     0.046     0.059     0.895     4.000
     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000    72.090    78.740    85.530    87.320     0.000     0.000    67.850    86.450    93.640  6872.000     0.000     0.941     0.018     0.041     2.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    52.850    57.880    61.380    61.770     0.000  9999.000    53.290    53.820  9999.000  2674.000     0.000     0.998     0.002     0.000     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000    57.430    49.490    82.110    71.390     1.000     0.000    59.370    70.930    77.650  6520.000     0.997     0.000     0.003     0.000     1.000
     0.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000     0.000  9999.000     0.000     0.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    45.290    51.250    57.660    61.510     0.000     0.000    44.790    52.370  9999.000  5112.000     0.000     0.009     0.268     0.722     4.000
